Time (Myr)  Time-t0 (yr) Mstar (Msun)  Lstar (Lsun)  Rstar (Rsun)  Tstar (K)  Rdisk_in (AU)  Rdisk_out (AU)  Mdisk (Msun)  Renv_in (AU)  Renv_out (AU)  Menv (Msun)  Omega_0 (1/s)   c_s (cm/s)
 0.217160    53580.0000    0.195396    1.1182e+02       2.5360    1.1782e+04    0.363973      318.3274         0.1135       318.3274     16501.0684       0.9196     4.8000e-14      18799.999
 0.217200    53619.9961    0.195810    1.4927e+02       2.5357    1.2665e+04    0.420532      318.9998         0.1131       318.9998     16501.0684       0.9195     4.8000e-14      18799.999
 0.217220    53639.9922    0.196016    9.5987e+01       2.5356    1.1342e+04    0.337224      319.3357         0.1130       319.3357     16501.0684       0.9194     4.8000e-14      18799.999
 0.217240    53660.0078    0.196223    5.2282e+01       2.5354    9.7440e+03    0.248879      319.6721         0.1128       319.6721     16501.0684       0.9193     4.8000e-14      18799.999
 0.217260    53680.0039    0.196430    8.5637e+01       2.5353    1.1024e+04    0.318526      320.0083         0.1127       320.0083     16501.0684       0.9193     4.8000e-14      18799.999
 0.217580    54000.0000    0.199045    2.5187e+00       2.5333    4.5670e+03    0.054626      330.9297         0.1110       330.9297     16501.0684       0.9180     4.8000e-14      18799.999
 0.219080    55500.0000    0.201542    6.5238e+00       2.5253    5.8029e+03    0.087915      460.0332         0.1155       460.0332     16501.0684       0.9107     4.8000e-14      18799.999
 0.220580    57000.0000    0.203383    1.8435e+00       2.5194    4.2358e+03    0.046734      545.1436         0.1202       545.1436     16501.0684       0.9040     4.8000e-14      18799.999
 0.222080    58500.0000    0.204185    2.6869e+00       2.5149    4.6583e+03    0.056421      560.4736         0.1252       560.4736     16501.0684       0.8981     4.8000e-14      18799.999
 0.223580    60000.0000    0.206597    5.0107e+00       2.5116    5.4472e+03    0.077048      502.7627         0.1276       502.7627     16501.0684       0.8930     4.8000e-14      18799.999
 0.225080    61500.0000    0.209630    1.6276e+00       2.5091    4.1144e+03    0.043913      415.7402         0.1290       415.7402     16501.0684       0.8882     4.8000e-14      18799.999
 0.226580    63000.0000    0.212569    4.1513e+00       2.5071    5.2016e+03    0.070130      312.5566         0.1324       312.5566     16501.0684       0.8816     4.8000e-14      18799.999
 0.227420    63840.0039    0.214214    8.2934e+01       2.5062    1.0999e+04    0.313458      254.7734         0.1342       254.7734     16501.0684       0.8779     4.8000e-14      18799.999
 0.227440    63860.0000    0.214253    1.9523e+01       2.5062    7.6613e+03    0.152085      253.3975         0.1343       253.3975     16501.0684       0.8779     4.8000e-14      18799.999
 0.227460    63879.9961    0.214293    6.2427e+01       2.5062    1.0245e+04    0.271956      252.0215         0.1343       252.0215     16501.0684       0.8778     4.8000e-14      18799.999
 0.228080    64500.0000    0.216934    1.7194e+01       2.5056    7.4227e+03    0.142725      250.1684         0.1321       250.1684     16501.0684       0.8771     4.8000e-14      18799.999
 0.229580    66000.0000    0.223561    2.1219e+00       2.5045    4.4005e+03    0.050138      252.4946         0.1260       252.4946     16501.0684       0.8758     4.8000e-14      18799.999
 0.231080    67500.0000    0.229082    1.0136e+01       2.5036    6.5068e+03    0.109585      265.6208         0.1226       265.6208     16501.0684       0.8730     4.8000e-14      18799.999
 0.232580    69000.0000    0.234140    3.9091e+00       2.5029    5.1283e+03    0.068053      284.3735         0.1212       284.3735     16501.0684       0.8688     4.8000e-14      18799.999
 0.234080    70500.0000    0.238636    2.4123e+00       2.5023    4.5458e+03    0.053460      328.4458         0.1358       328.4458     16501.0684       0.8493     4.8000e-14      18799.999
 0.234400    70820.0078    0.239595    5.2357e+01       2.5022    9.8120e+03    0.249057      337.8481         0.1389       337.8481     16501.0684       0.8451     4.8000e-14      18799.999
 0.235580    72000.0000    0.242323    4.7986e+00       2.5019    5.3991e+03    0.075400      381.8828         0.1496       381.8828     16501.0684       0.8313     4.8000e-14      18799.999
 0.237080    73500.0000    0.244727    3.7857e+00       2.5015    5.0888e+03    0.066971      450.1729         0.1622       450.1729     16501.0684       0.8160     4.8000e-14      18799.999
 0.238580    75000.0000    0.248633    1.3153e+01       2.5013    6.9479e+03    0.124832      485.5574         0.1710       485.5574     16501.0684       0.8029     4.8000e-14      18799.999
 0.240080    76500.0000    0.253253    1.7119e+01       2.5010    7.4215e+03    0.142416      501.0879         0.1778       501.0879     16501.0684       0.7910     4.8000e-14      18799.999
 0.241580    78000.0000    0.260191    2.3883e+01       2.5008    8.0660e+03    0.168212      391.3496         0.1745       391.3496     16501.0684       0.7866     4.8000e-14      18799.999
 0.243080    79500.0000    0.266120    1.0136e+01       2.5007    6.5104e+03    0.109582      318.4595         0.1712       318.4595     16501.0684       0.7833     4.8000e-14      18799.999
 0.244580    81000.0000    0.270450    7.7139e+00       2.5006    6.0810e+03    0.095598      304.0217         0.1680       304.0217     16501.0684       0.7817     4.8000e-14      18799.999
 0.246080    82500.0000    0.272915    7.2318e+00       2.5005    5.9838e+03    0.092563      308.2302         0.1672       308.2302     16501.0684       0.7797     4.8000e-14      18799.999
 0.247580    84000.0000    0.274709    2.2205e+00       2.5004    4.4543e+03    0.051290      317.2231         0.1672       317.2231     16501.0684       0.7778     4.8000e-14      18799.999
 0.249080    85500.0000    0.277463    5.3414e+00       2.5003    5.5474e+03    0.079550      282.4238         0.1651       282.4238     16501.0684       0.7767     4.8000e-14      18799.999
 0.250580    87000.0000    0.281292    1.4903e+01       2.5003    7.1696e+03    0.132875      271.1870         0.1670       271.1870     16501.0684       0.7706     4.8000e-14      18799.999
 0.252080    88500.0000    0.286825    1.2633e+01       2.5002    6.8796e+03    0.122340      297.3252         0.1752       297.3252     16501.0684       0.7563     4.8000e-14      18799.999
 0.253580    90000.0000    0.291365    6.9614e+00       2.5002    5.9274e+03    0.090816      324.2524         0.1799       324.2524     16501.0684       0.7466     4.8000e-14      18799.999
 0.255080    91500.0000    0.295538    1.1359e+01       2.5002    6.6993e+03    0.116006      357.7617         0.1841       357.7617     16501.0684       0.7377     4.8000e-14      18799.999
 0.256580    93000.0000    0.300055    2.3261e+00       2.5001    4.5066e+03    0.052496      502.6562         0.2049       502.6562     16501.0684       0.7119     4.8000e-14      18799.999
 0.258080    94500.0000    0.304231    2.4700e+00       2.5001    4.5748e+03    0.054095      604.8398         0.2190       604.8398     16501.0684       0.6931     4.8000e-14      18799.999
 0.258740    95160.0078    0.305832    5.9155e+01       2.5001    1.0120e+04    0.264734      619.9897         0.2206       619.9897     16501.0684       0.6897     4.8000e-14      18799.999
 0.259580    96000.0000    0.307869    6.2041e+00       2.5001    5.7593e+03    0.085734      639.2710         0.2227       639.2710     16501.0684       0.6854     4.8000e-14      18799.999
 0.261080    97500.0000    0.311464    1.0376e+01       2.5001    6.5495e+03    0.110876      827.9180         0.2138       827.9180     16501.0684       0.6903     4.8000e-14      18799.999
 0.262580    99000.0000    0.314967    5.7649e+00       2.5001    5.6546e+03    0.082644     1073.4863         0.2008      1073.4863     16501.0684       0.6994     4.8000e-14      18799.999
 0.264080   100500.0000    0.317130    6.3920e+00       2.5001    5.8024e+03    0.087022     1264.8496         0.2014      1264.8496     16501.0684       0.6964     4.8000e-14      18799.999
 0.265580   102000.0000    0.319051    5.2270e+00       2.5001    5.5178e+03    0.078694     1221.6797         0.1754      1221.6797     16501.0684       0.7203     4.8000e-14      18799.999
 0.267080   103500.0000    0.320591    5.1204e+00       2.5000    5.4895e+03    0.077887      806.4844         0.1073       806.4844     16501.0684       0.7867     4.8000e-14      18799.999
 0.268580   105000.0000    0.321601    3.7801e+00       2.5000    5.0884e+03    0.066921     1168.2734         0.1495      1168.2734     16501.0684       0.7433     4.8000e-14      18799.999
 0.270080   106500.0000    0.322392    2.2350e+00       2.5000    4.4619e+03    0.051458     1766.3438         0.2262      1766.3438     16501.0684       0.6657     4.8000e-14      18799.999
 0.271580   108000.0000    0.322960    2.4764e+00       2.5000    4.5778e+03    0.054166     1194.3750         0.1514      1194.3750     16501.0684       0.7399     4.8000e-14      18799.999
 0.273080   109500.0000    0.323899    8.9839e+00       2.5000    6.3179e+03    0.103168      859.2607         0.1078       859.2607     16501.0684       0.7825     4.8000e-14      18799.999
 0.274580   111000.0000    0.325426    2.3810e+00       2.5000    4.5331e+03    0.053112      899.8599         0.1136       899.8599     16501.0684       0.7750     4.8000e-14      18799.999
 0.276080   112500.0000    0.327408    8.6975e+00       2.5000    6.2669e+03    0.101510      923.5669         0.1167       923.5669     16501.0684       0.7697     4.8000e-14      18799.999
 0.277580   114000.0000    0.329587    6.9937e+00       2.5000    5.9345e+03    0.091026      939.3293         0.1191       939.3293     16501.0684       0.7649     4.8000e-14      18799.999
 0.279080   115500.0000    0.332117    8.8822e+00       2.5000    6.2999e+03    0.102583      930.6941         0.1243       930.6941     16501.0684       0.7568     4.8000e-14      18799.999
 0.280580   117000.0000    0.334627    2.2788e+00       2.5000    4.4837e+03    0.051960      906.4121         0.1310       906.4121     16501.0684       0.7474     4.8000e-14      18799.999
 0.282080   118500.0000    0.337106    6.4081e+00       2.5000    5.8061e+03    0.087132      857.3125         0.1398       857.3125     16501.0684       0.7358     4.8000e-14      18799.999
 0.283580   120000.0000    0.339134    6.7125e+00       2.5000    5.8739e+03    0.089177     1304.8047         0.2080      1304.8047     16501.0684       0.6653     4.8000e-14      18799.999
 0.285080   121500.0000    0.341091    7.0611e+00       2.5000    5.9487e+03    0.091464     1911.2500         0.2948      1911.2500     16501.0684       0.5764     4.8000e-14      18799.999
 0.286580   123000.0000    0.344871    1.1939e+01       2.5000    6.7835e+03    0.118933     1911.2500         0.2997      1911.2500     16501.0684       0.5673     4.8000e-14      18799.999
 0.288080   124500.0000    0.347441    4.2513e+00       2.5000    5.2401e+03    0.070970     1607.2031         0.2676      1607.2031     16501.0684       0.5965     4.8000e-14      18799.999
 0.289580   126000.0000    0.348089    1.8227e+00       2.5000    4.2402e+03    0.046470      820.8906         0.1768       820.8906     16501.0684       0.6866     4.8000e-14      18799.999
 0.291080   127500.0000    0.348317    1.9926e+00       2.5000    4.3357e+03    0.048587      986.2266         0.1987       986.2266     16501.0684       0.6644     4.8000e-14      18799.999
 0.292580   129000.0000    0.348387    1.8982e+00       2.5000    4.2834e+03    0.047422     1484.4062         0.2619      1484.4062     16501.0684       0.6012     4.8000e-14      18799.999
 0.294080   130500.0000    0.348557    2.0747e+00       2.5000    4.3797e+03    0.049579     1321.5684         0.2792      1321.5684     16501.0684       0.5837     4.8000e-14      18799.999
 0.295580   132000.0000    0.348719    1.8145e+00       2.5000    4.2354e+03    0.046365     1122.2500         0.2845      1122.2500     16501.0684       0.5782     4.8000e-14      18799.999
 0.297080   133500.0000    0.348865    2.3773e+00       2.5000    4.5313e+03    0.053070      865.0742         0.2706       865.0742     16501.0684       0.5919     4.8000e-14      18799.999
 0.298580   135000.0000    0.349615    1.8019e+00       2.5000    4.2280e+03    0.046203      647.0391         0.2792       647.0391     16501.0684       0.5825     4.8000e-14      18799.999
 0.300080   136500.0000    0.351058    2.0756e+00       2.5000    4.3802e+03    0.049589      452.7598         0.2947       452.7598     16501.0684       0.5654     4.8000e-14      18799.999
 0.301580   138000.0000    0.360631    1.7846e+00       2.5000    4.2179e+03    0.045982      410.1348         0.2786       410.1348     16501.0684       0.5709     4.8000e-14      18799.999
 0.302080   138500.0156    0.363822    3.4206e+02       2.5000    1.5694e+04    0.636595      395.9268         0.2733       395.9268     16501.0684       0.5727     4.8000e-14      18799.999
 0.302140   138560.0000    0.364205    5.4453e+02       2.5000    1.7628e+04    0.803201      394.2217         0.2726       394.2217     16501.0684       0.5729     4.8000e-14      18799.999
 0.302160   138579.9844    0.364332    2.8064e+02       2.5000    1.4936e+04    0.576619      393.6533         0.2724       393.6533     16501.0684       0.5730     4.8000e-14      18799.999
 0.302180   138599.9844    0.364460    2.6243e+02       2.5000    1.4688e+04    0.557601      393.0850         0.2722       393.0850     16501.0684       0.5730     4.8000e-14      18799.999
 0.302200   138619.9844    0.364587    1.0888e+02       2.5000    1.1788e+04    0.359152      392.5166         0.2720       392.5166     16501.0684       0.5731     4.8000e-14      18799.999
 0.302220   138639.9844    0.364715    7.3661e+01       2.5000    1.0691e+04    0.295414      391.9482         0.2717       391.9482     16501.0684       0.5732     4.8000e-14      18799.999
 0.302240   138660.0156    0.364843    5.6382e+01       2.5000    9.9998e+03    0.258454      391.3799         0.2715       391.3799     16501.0684       0.5733     4.8000e-14      18799.999
 0.302280   138700.0156    0.365098    4.2022e+01       2.5000    9.2913e+03    0.223126      390.2432         0.2711       390.2432     16501.0684       0.5734     4.8000e-14      18799.999
 0.303080   139500.0000    0.367605    6.5077e+00       2.5000    5.8286e+03    0.087806      490.6094         0.2751       490.6094     16501.0684       0.5666     4.8000e-14      18799.999
 0.304580   141000.0000    0.370456    8.4386e+00       2.5000    6.2198e+03    0.099988      766.3555         0.2917       766.3555     16501.0684       0.5469     4.8000e-14      18799.999
 0.306080   142500.0000    0.372527    7.4029e+00       2.5000    6.0194e+03    0.093651      945.6211         0.3011       945.6211     16501.0684       0.5352     4.8000e-14      18799.999
 0.307580   144000.0000    0.374299    5.0491e+00       2.5000    5.4703e+03    0.077343     1084.3516         0.3069      1084.3516     16501.0684       0.5274     4.8000e-14      18799.999
 0.309080   145500.0000    0.376181    7.1421e+00       2.5000    5.9657e+03    0.091987     1169.4785         0.2983      1169.4785     16501.0684       0.5339     4.8000e-14      18799.999
 0.310580   147000.0000    0.377988    6.0349e+00       2.5000    5.7197e+03    0.084557     1249.1865         0.3014      1249.1865     16501.0684       0.5288     4.8000e-14      18799.999
 0.312080   148500.0000    0.379678    6.4581e+00       2.5000    5.8175e+03    0.087471     1320.2988         0.3229      1320.2988     16501.0684       0.5054     4.8000e-14      18799.999
 0.313580   150000.0000    0.380786    4.4451e+00       2.5000    5.2988e+03    0.072570     1349.2173         0.3316      1349.2173     16501.0684       0.4955     4.8000e-14      18799.999
 0.315080   151500.0000    0.381683    5.2973e+00       2.5000    5.5363e+03    0.079221     1358.4531         0.3330      1358.4531     16501.0684       0.4931     4.8000e-14      18799.999
 0.316580   153000.0000    0.382862    5.4942e+00       2.5000    5.5871e+03    0.080680     1309.5645         0.2964      1309.5645     16501.0684       0.5284     4.8000e-14      18799.999
 0.318080   154500.0000    0.385103    5.4386e+00       2.5000    5.5729e+03    0.080271     1245.1035         0.2673      1245.1035     16501.0684       0.5550     4.8000e-14      18799.999
 0.319580   156000.0000    0.389029    8.0189e+00       2.5000    6.1409e+03    0.097470     1155.9453         0.2503      1155.9453     16501.0684       0.5677     4.8000e-14      18799.999
 0.319840   156260.0156    0.389709    8.3819e+01       2.5000    1.1042e+04    0.315125     1140.4902         0.2473      1140.4902     16501.0684       0.5699     4.8000e-14      18799.999
 0.319860   156280.0156    0.389762    3.9332e+02       2.5000    1.6251e+04    0.682628     1139.3008         0.2471      1139.3008     16501.0684       0.5700     4.8000e-14      18799.999
 0.321080   157500.0000    0.391414    5.3692e+00       2.5000    5.5550e+03    0.079757     1108.8745         0.2939      1108.8745     16501.0684       0.5213     4.8000e-14      18799.999
 0.322580   159000.0000    0.393214    7.3981e+00       2.5000    6.0185e+03    0.093621     1073.0957         0.3569      1073.0957     16501.0684       0.4564     4.8000e-14      18799.999
 0.324080   160500.0000    0.395237    8.0850e+00       2.5000    6.1536e+03    0.097871      947.2148         0.3431       947.2148     16501.0684       0.4679     4.8000e-14      18799.999
 0.325580   162000.0000    0.396669    3.8114e+00       2.5000    5.0989e+03    0.067198      841.1406         0.3405       841.1406     16501.0684       0.4689     4.8000e-14      18799.999
 0.327080   163500.0000    0.397164    3.1470e+00       2.5000    4.8605e+03    0.061060      766.4941         0.3557       766.4941     16501.0684       0.4532     4.8000e-14      18799.999
 0.328520   164940.0000    0.402690    9.0303e+01       2.5000    1.1249e+04    0.327087      690.2988         0.3548       690.2988     16501.0684       0.4479     4.8000e-14      18799.999
 0.328560   164979.9844    0.402901    3.2460e+02       2.5047    1.5475e+04    0.620133      688.1309         0.3546       688.1309     16501.0684       0.4479     4.8000e-14      18799.999
 0.328580   164999.9844    0.403007    1.5296e+02       2.5105    1.2807e+04    0.425701      687.0469         0.3545       687.0469     16501.0684       0.4479     4.8000e-14      18799.999
 0.328580   165000.0000    0.403007    1.5296e+02       2.5105    1.2807e+04    0.425701      687.0469         0.3545       687.0469     16501.0684       0.4479     4.8000e-14      18799.999
 0.328680   165100.0156    0.403535    6.8051e+01       2.5207    1.0438e+04    0.283942      681.6250         0.3540       681.6250     16501.0684       0.4478     4.8000e-14      18799.999
 0.328780   165200.0000    0.404063    4.9440e+01       2.5268    9.6253e+03    0.242020      676.2051         0.3535       676.2051     16501.0684       0.4477     4.8000e-14      18799.999
 0.328940   165360.0000    0.404908    3.6602e+01       2.5341    8.9154e+03    0.208242      667.5312         0.3527       667.5312     16501.0684       0.4476     4.8000e-14      18799.999
 0.329160   165580.0000    0.406070    5.7352e+01       2.5366    9.9698e+03    0.260667      655.6055         0.3516       655.6055     16501.0684       0.4474     4.8000e-14      18799.999
 0.329180   165600.0000    0.406175    5.2017e+01       2.5378    9.7271e+03    0.248248      654.5215         0.3515       654.5215     16501.0684       0.4474     4.8000e-14      18799.999
 0.329200   165620.0000    0.406281    3.8495e+01       2.5389    9.0200e+03    0.213557      653.4375         0.3513       653.4375     16501.0684       0.4474     4.8000e-14      18799.999
 0.330080   166500.0000    0.410682    2.5957e+00       2.5442    4.5916e+03    0.055455      624.5664         0.3468       624.5664     16501.0684       0.4471     4.8000e-14      18799.999
 0.331580   168000.0000    0.413992    3.2372e+00       2.5461    4.8504e+03    0.061929      896.4961         0.3368       896.4961     16501.0684       0.4534     4.8000e-14      18799.999
 0.331660   168080.0000    0.414168    5.3077e+01       2.5467    9.7592e+03    0.250764      910.9961         0.3362       910.9961     16501.0684       0.4537     4.8000e-14      18799.999
 0.331880   168300.0000    0.414653    6.0395e+01       2.5494    1.0074e+04    0.267493      950.8789         0.3348       950.8789     16501.0684       0.4547     4.8000e-14      18799.999
 0.331920   168340.0000    0.414742    9.7111e+01       2.5529    1.1337e+04    0.339193      958.1328         0.3345       958.1328     16501.0684       0.4548     4.8000e-14      18799.999
 0.331980   168399.9844    0.414874    7.6974e+01       2.5588    1.0684e+04    0.301985      969.0078         0.3341       969.0078     16501.0684       0.4551     4.8000e-14      18799.999
 0.332000   168419.9844    0.414918    6.0555e+01       2.5603    1.0059e+04    0.267847      972.6328         0.3340       972.6328     16501.0684       0.4552     4.8000e-14      18799.999
 0.332020   168440.0156    0.414962    4.7132e+01       2.5615    9.4462e+03    0.236304      976.2617         0.3338       976.2617     16501.0684       0.4553     4.8000e-14      18799.999
 0.332820   169240.0000    0.416367    3.7206e+01       2.5680    8.8927e+03    0.209952     1055.1328         0.3195      1055.1328     16501.0684       0.4680     4.8000e-14      18799.999
 0.332840   169260.0000    0.416389    3.8692e+01       2.5688    8.9788e+03    0.214104     1054.6240         0.3188      1054.6240     16501.0684       0.4687     4.8000e-14      18799.999
 0.332860   169279.9844    0.416410    3.8345e+01       2.5696    8.9572e+03    0.213141     1054.1143         0.3182      1054.1143     16501.0684       0.4693     4.8000e-14      18799.999
